Label,Attack,is_seeded_ddos,burst_id,burst_phase,source_dataset,row_in_window
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9596
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9597
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9598
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9599
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9600
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9601
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9602
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9603
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9604
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9605
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9606
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9607
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9608
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9609
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9610
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9611
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9612
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9613
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9614
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9615
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9616
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9617
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9618
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9619
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9620
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9621
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9622
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9623
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9624
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9625
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9626
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9627
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9628
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9629
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9630
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9631
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9632
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9633
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9634
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9635
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9636
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9637
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9638
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9639
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9640
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9641
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9642
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9643
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9644
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9645
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9646
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9647
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9648
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9649
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9650
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9651
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9652
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9653
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9654
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9655
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9656
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9657
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9658
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9659
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9660
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9661
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9662
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9663
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9664
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9665
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9666
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9667
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9668
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9669
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9670
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9671
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9672
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9673
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9674
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9675
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9676
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9677
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9678
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9679
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9680
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9681
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9682
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9683
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9684
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9685
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9686
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9687
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9688
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9689
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9690
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9691
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9692
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9693
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9694
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9695
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9696
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9697
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9698
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9699
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9700
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9701
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9702
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9703
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9704
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9705
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9706
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9707
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9708
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9709
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9710
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9711
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9712
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9713
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9714
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9715
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9716
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9717
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9718
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9719
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9720
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9721
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9722
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9723
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9724
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9725
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9726
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9727
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9728
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9729
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9730
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9731
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9732
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9733
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9734
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9735
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9736
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9737
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9738
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9739
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9740
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9741
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9742
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9743
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9744
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9745
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9746
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9747
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9748
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9749
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9750
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9751
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9752
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9753
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9754
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9755
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9756
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9757
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9758
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9759
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9760
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9761
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9762
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9763
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9764
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9765
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9766
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9767
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9768
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9769
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9770
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9771
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9772
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9773
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9774
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9775
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9776
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9777
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9778
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9779
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9780
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9781
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9782
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9783
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9784
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9785
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9786
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9787
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9788
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9789
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9790
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9791
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9792
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9793
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9794
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9795
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9796
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9797
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9798
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9799
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9800
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9801
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9802
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9803
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9804
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9805
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9806
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9807
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9808
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9809
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9810
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9811
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9812
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9813
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9814
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9815
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9816
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9817
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9818
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9819
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9820
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9821
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9822
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9823
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9824
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9825
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9826
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9827
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9828
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9829
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9830
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9831
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9832
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9833
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9834
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9835
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9836
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9837
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9838
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9839
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9840
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9841
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9842
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9843
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9844
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9845
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9846
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9847
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9848
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9849
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9850
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9851
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9852
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9853
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9854
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9855
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9856
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9857
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9858
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9859
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9860
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9861
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9862
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9863
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9864
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9865
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9866
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9867
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9868
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9869
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9870
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9871
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9872
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9873
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9874
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9875
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9876
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9877
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9878
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9879
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9880
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9881
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9882
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9883
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9884
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9885
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9886
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9887
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9888
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9889
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9890
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9891
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9892
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9893
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9894
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9895
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9896
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9897
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9898
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9899
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9900
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9901
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9902
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9903
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9904
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9905
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9906
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9907
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9908
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9909
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9910
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9911
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9912
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9913
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9914
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9915
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9916
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9917
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9918
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9919
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9920
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9921
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9922
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9923
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9924
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9925
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9926
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9927
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9928
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9929
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9930
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9931
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9932
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9933
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9934
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9935
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9936
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9937
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9938
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9939
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9940
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9941
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9942
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9943
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9944
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9945
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9946
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9947
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9948
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9949
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9950
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9951
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9952
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9953
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9954
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9955
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9956
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9957
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9958
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9959
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9960
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9961
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9962
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9963
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9964
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9965
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9966
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9967
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9968
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9969
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9970
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9971
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9972
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9973
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9974
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9975
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9976
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9977
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9978
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9979
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9980
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9981
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9982
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9983
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9984
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9985
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9986
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9987
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9988
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9989
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9990
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9991
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9992
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9993
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9994
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9995
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9996
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9997
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9998
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9999
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10000
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10001
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10002
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10003
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10004
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10005
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10006
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10007
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10008
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10009
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10010
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10011
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10012
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10013
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10014
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10015
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10016
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10017
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10018
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10019
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10020
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10021
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10022
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10023
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10024
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10025
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10026
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10027
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10028
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10029
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10030
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,10031
